,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
632,2022-09-25,2594.4191666720144,1721.296532434778,2692.5496227697436,2372.489470286746,2823.1066946564165,-381.87657767879745,-381.87657767879745,-381.87657767879745,-645.7903237011841,-645.7903237011841,-645.7903237011841,263.91374602238665,263.91374602238665,263.91374602238665,0.0,0.0,0.0,2212.542588993217
633,2022-09-26,2595.658446923217,2615.890106601573,3589.276344840393,2373.1931388016715,2824.712683056838,487.08122994509256,487.08122994509256,487.08122994509256,243.20775357697343,243.20775357697343,243.20775357697343,243.87347636811916,243.87347636811916,243.87347636811916,0.0,0.0,0.0,3082.7396768683097
634,2022-09-27,2596.897727174418,2660.0173508184876,3630.1928993851757,2373.9893562962716,2826.4577063723327,535.0753483326706,535.0753483326706,535.0753483326706,311.932095688455,311.932095688455,311.932095688455,223.14325264421578,223.14325264421578,223.14325264421578,0.0,0.0,0.0,3131.9730755070887
635,2022-09-28,2598.1370074256197,2577.4563714040605,3525.2654805819548,2374.8651390262144,2828.3743406165067,457.1543363308198,457.1543363308198,457.1543363308198,255.27106750780732,255.27106750780732,255.27106750780732,201.88326882301251,201.88326882301251,201.88326882301251,0.0,0.0,0.0,3055.2913437564393
636,2022-09-29,2599.3762876768224,2499.22045883466,3490.316956502125,2375.7409217561576,2830.1355348883526,410.0010807815665,410.0010807815665,410.0010807815665,229.73060893231616,229.73060893231616,229.73060893231616,180.27047184925027,180.27047184925027,180.27047184925027,0.0,0.0,0.0,3009.377368458389
637,2022-09-30,2600.6155679280237,2395.39499313538,3328.385591072646,2376.6167044861,2832.182255231726,262.6488717667972,262.6488717667972,262.6488717667972,104.15313224748304,104.15313224748304,104.15313224748304,158.49573951931418,158.49573951931418,158.49573951931418,0.0,0.0,0.0,2863.264439694821
638,2022-10-01,2601.8548481792254,1738.2185021983435,2726.1245810628966,2377.4924872160427,2833.7557756192673,-361.7437809924329,-361.7437809924329,-361.7437809924329,-498.50433425327964,-498.50433425327964,-498.50433425327964,136.7605532608467,136.7605532608467,136.7605532608467,0.0,0.0,0.0,2240.1110671867928
639,2022-10-02,2603.094128430427,1561.9699035107403,2570.683568921009,2378.229663030332,2834.729881702071,-530.5170889227259,-530.5170889227259,-530.5170889227259,-645.7903237012732,-645.7903237012732,-645.7903237012732,115.27323477854735,115.27323477854735,115.27323477854735,0.0,0.0,0.0,2072.5770395077016
640,2022-10-03,2604.3334086816294,2456.8020584207684,3409.094999952482,2378.4895328198,2835.709368322639,337.4525840308294,337.4525840308294,337.4525840308294,243.20775357737318,243.20775357737318,243.20775357737318,94.2448304534562,94.2448304534562,94.2448304534562,0.0,0.0,0.0,2941.7859927124587
641,2022-10-04,2605.572688932831,2509.1727228736067,3497.9856266570573,2379.432456883075,2837.280323360611,385.81683602698774,385.81683602698774,385.81683602698774,311.9320956883939,311.9320956883939,311.9320956883939,73.884740338594,73.884740338594,73.884740338594,0.0,0.0,0.0,2991.389524959819
642,2022-10-05,2606.811969184033,2404.9212299692786,3382.6440394847077,2379.7266021743776,2838.851278398582,309.6672666646579,309.6672666646579,309.6672666646579,255.27106750804998,255.27106750804998,255.27106750804998,54.39619915660792,54.39619915660792,54.39619915660792,0.0,0.0,0.0,2916.4792358486907
643,2022-10-06,2608.0512494352347,2385.9638947597336,3377.558636409776,2380.3000555997405,2840.422233436554,265.7023334384674,265.7023334384674,265.7023334384674,229.73060893193193,229.73060893193193,229.73060893193193,35.971724506535516,35.971724506535516,35.971724506535516,0.0,0.0,0.0,2873.7535828737023
644,2022-10-07,2609.2905296864365,2245.10496062481,3228.6549172671207,2381.044190895895,2841.9931884745256,122.94178446908887,122.94178446908887,122.94178446908887,104.15313224695188,104.15313224695188,104.15313224695188,18.788652222136964,18.788652222136964,18.788652222136964,0.0,0.0,0.0,2732.2323141555253
645,2022-10-08,2610.5298099376387,1609.0727282546534,2602.3685016245286,2381.78832619205,2843.5641435124967,-495.4994539718696,-495.4994539718696,-495.4994539718696,-498.5043342541288,-498.5043342541288,-498.5043342541288,3.004880282259194,3.004880282259194,3.004880282259194,0.0,0.0,0.0,2115.030355965769
646,2022-10-09,2611.7690901888404,1488.2824148738994,2423.5420826475834,2382.532461488205,2845.135098550469,-657.0353829773505,-657.0353829773505,-657.0353829773505,-645.7903237005962,-645.7903237005962,-645.7903237005962,-11.245059276754311,-11.245059276754311,-11.245059276754311,0.0,0.0,0.0,1954.73370721149
647,2022-10-10,2613.008370440042,2360.656460920669,3373.016397040006,2383.2765967843598,2846.603334973818,219.35426719552527,219.35426719552527,219.35426719552527,243.20775357787977,243.20775357787977,243.20775357787977,-23.853486382354482,-23.853486382354482,-23.853486382354482,0.0,0.0,0.0,2832.3626376355674
648,2022-10-11,2614.2476506912435,2407.5727221481334,3389.8962537263333,2384.020732080515,2848.209064940294,277.189584116243,277.189584116243,277.189584116243,311.93209568890853,311.93209568890853,311.93209568890853,-34.74251157266561,-34.74251157266561,-34.74251157266561,0.0,0.0,0.0,2891.4372348074867
649,2022-10-12,2615.486930942446,2368.0583955161096,3349.6638160467824,2384.76486737667,2849.8147949067707,211.40473359015724,211.40473359015724,211.40473359015724,255.27106750832124,255.27106750832124,255.27106750832124,-43.866333918163946,-43.866333918163946,-43.866333918163946,0.0,0.0,0.0,2826.8916645326035
650,2022-10-13,2616.726211193648,2305.7350666466605,3252.029934799897,2385.5090026728244,2850.965101830765,178.517789168422,178.517789168422,178.517789168422,229.73060893278938,229.73060893278938,229.73060893278938,-51.212819764367346,-51.212819764367346,-51.212819764367346,0.0,0.0,0.0,2795.24400036207
651,2022-10-14,2617.965491444849,2159.5282210580885,3151.853732153624,2386.2554647166585,2852.527828476789,47.34883092335612,47.34883092335612,47.34883092335612,104.1531322470891,104.1531322470891,104.1531322470891,-56.80430132373297,-56.80430132373297,-56.80430132373297,0.0,0.0,0.0,2665.314322368205
652,2022-10-15,2619.2047716960515,1558.4503029220164,2536.1032939473266,2387.013827520973,2854.624917480998,-559.2018880297387,-559.2018880297387,-559.2018880297387,-498.5043342516165,-498.5043342516165,-498.5043342516165,-60.69755377812224,-60.69755377812224,-60.69755377812224,0.0,0.0,0.0,2060.0028836663128
653,2022-10-16,2620.444051947253,1446.8919933900638,2426.959470115026,2387.7721903252864,2856.7854523089554,-708.773254532946,-708.773254532946,-708.773254532946,-645.7903237024013,-645.7903237024013,-645.7903237024013,-62.982930830544625,-62.982930830544625,-62.982930830544625,0.0,0.0,0.0,1911.670797414307
654,2022-10-17,2621.6833321984554,2298.0983995124866,3316.6473022188543,2388.530553129601,2858.5806858766196,179.42509257686515,179.42509257686515,179.42509257686515,243.20775357838625,243.20775357838625,243.20775357838625,-63.78266100152113,-63.78266100152113,-63.78266100152113,0.0,0.0,0.0,2801.1084247753206
655,2022-10-18,2622.9226124496563,2419.60041278225,3395.2798072739247,2389.2889159339147,2860.3759194442837,248.68376589217104,248.68376589217104,248.68376589217104,311.9320956888473,311.9320956888473,311.9320956888473,-63.24832979667639,-63.24832979667639,-63.24832979667639,0.0,0.0,0.0,2871.606378341827
656,2022-10-19,2624.1618927008585,2354.878563511636,3321.679367495313,2390.0472787382287,2862.171153011947,193.7134719651897,193.7134719651897,193.7134719651897,255.2710675076917,255.2710675076917,255.2710675076917,-61.55759554250206,-61.55759554250206,-61.55759554250206,0.0,0.0,0.0,2817.8753646660484
657,2022-10-20,2625.4011729520607,2292.7302654527853,3335.012127165909,2390.805641542543,2863.966386579612,170.82040037534773,170.82040037534773,170.82040037534773,229.7306089324051,229.7306089324051,229.7306089324051,-58.910208557057345,-58.910208557057345,-58.910208557057345,0.0,0.0,0.0,2796.2215733274084
658,2022-10-21,2626.640453203262,2174.61638543455,3167.7685562738257,2391.5640043468575,2865.761620147275,48.629708488919,48.629708488919,48.629708488919,104.15313224655792,104.15313224655792,104.15313224655792,-55.52342375763893,-55.52342375763893,-55.52342375763893,0.0,0.0,0.0,2675.270161692181
659,2022-10-22,2627.8797334544647,1578.349836468595,2569.077829252552,2392.3572347778186,2867.5568537149393,-550.1312494609978,-550.1312494609978,-550.1312494609978,-498.5043342524657,-498.5043342524657,-498.5043342524657,-51.6269152085321,-51.6269152085321,-51.6269152085321,0.0,0.0,0.0,2077.748483993467
660,2022-10-23,2629.1190137056656,1404.6284193473602,2404.707911070307,2393.1832474916973,2869.3520872826034,-693.2476406145842,-693.2476406145842,-693.2476406145842,-645.7903237017244,-645.7903237017244,-645.7903237017244,-47.457316912859724,-47.457316912859724,-47.457316912859724,0.0,0.0,0.0,1935.8713730910813
661,2022-10-24,2630.358293956868,2401.9907498676625,3330.1997363902974,2394.0092602055765,2871.147320850267,199.95522671308885,199.95522671308885,199.95522671308885,243.2077535788928,243.2077535788928,243.2077535788928,-43.252526865803986,-43.252526865803986,-43.252526865803986,0.0,0.0,0.0,2830.3135206699567
662,2022-10-25,2631.5975742080695,2454.1484713772334,3410.5137961280825,2394.8410261567,2872.8951272681375,272.68617510129275,272.68617510129275,272.68617510129275,311.9320956885955,311.9320956885955,311.9320956885955,-39.2459205873028,-39.2459205873028,-39.2459205873028,0.0,0.0,0.0,2904.283749309362
663,2022-10-26,2632.8368544592713,2385.563084270254,3329.647203404269,2395.688738216735,2874.6400354471884,219.6104417933025,219.6104417933025,219.6104417933025,255.27106750796304,255.27106750796304,255.27106750796304,-35.660625714660476,-35.660625714660476,-35.660625714660476,0.0,0.0,0.0,2852.447296252574
664,2022-10-27,2634.076134710473,2319.6528912863346,3359.4161197269605,2396.556548538755,2876.384943626239,197.0265983956906,197.0265983956906,197.0265983956906,229.7306089321171,229.7306089321171,229.7306089321171,-32.70401053642647,-32.70401053642647,-32.70401053642647,0.0,0.0,0.0,2831.1027331061637
665,2022-10-28,2635.3154149616753,2236.821415768681,3186.1471848527444,2397.3133110610925,2878.1298518052904,73.59059577991503,73.59059577991503,73.59059577991503,104.15313224602681,104.15313224602681,104.15313224602681,-30.56253646611172,-30.56253646611172,-30.56253646611172,0.0,0.0,0.0,2708.9060107415903
666,2022-10-29,2636.554695212877,1609.3573446221308,2642.9921159484966,2398.139323774971,2879.874759984342,-527.9014516465326,-527.9014516465326,-527.9014516465326,-498.5043342527312,-498.5043342527312,-498.5043342527312,-29.397117393801352,-29.397117393801352,-29.397117393801352,0.0,0.0,0.0,2108.6532435663444
667,2022-10-30,2637.793975464079,1477.419706733211,2492.159715849784,2398.9653364888504,2881.6196681633933,-675.1294414278568,-675.1294414278568,-675.1294414278568,-645.7903237018133,-645.7903237018133,-645.7903237018133,-29.339117726043323,-29.339117726043323,-29.339117726043323,0.0,0.0,0.0,1962.664534036222
668,2022-10-31,2639.0332557152806,2311.7679937655157,3331.301699117284,2399.79158914007,2883.3645763424443,212.72064761452253,212.72064761452253,212.72064761452253,243.20775357929256,243.20775357929256,243.20775357929256,-30.487105964770016,-30.487105964770016,-30.487105964770016,0.0,0.0,0.0,2851.753903329803
669,2022-11-01,2640.272535966482,2418.4515425158042,3370.404298476255,2400.6230320188765,2885.1094845214952,279.0276334640569,279.0276334640569,279.0276334640569,311.93209568930104,311.93209568930104,311.93209568930104,-32.90446222524407,-32.90446222524407,-32.90446222524407,0.0,0.0,0.0,2919.300169430539
670,2022-11-02,2641.5118162176846,2389.1370440977357,3381.735549332145,2401.4544748976837,2886.854392700547,218.65315090618253,218.65315090618253,218.65315090618253,255.27106750823424,255.27106750823424,255.27106750823424,-36.617916602051714,-36.617916602051714,-36.617916602051714,0.0,0.0,0.0,2860.164967123867
671,2022-11-03,2642.7510964688863,2361.3645708235063,3329.6561765051774,2402.2859177764894,2888.599300879597,188.11353764127753,188.11353764127753,188.11353764127753,229.73060893235365,229.73060893235365,229.73060893235365,-41.61707129107614,-41.61707129107614,-41.61707129107614,0.0,0.0,0.0,2830.864634110164
672,2022-11-04,2643.990376720088,2208.3143153200867,3206.906194418219,2403.117360655296,2890.344209058649,56.29819874924504,56.29819874924504,56.29819874924504,104.15313224549563,104.15313224549563,104.15313224549563,-47.854933496250595,-47.854933496250595,-47.854933496250595,0.0,0.0,0.0,2700.288575469333
673,2022-11-05,2645.22965697129,1616.2999028904899,2578.4581179435995,2403.9488035341024,2892.0891172377,-553.7537933110158,-553.7537933110158,-553.7537933110158,-498.5043342529968,-498.5043342529968,-498.5043342529968,-55.249459058019035,-55.249459058019035,-55.249459058019035,0.0,0.0,0.0,2091.475863660274
674,2022-11-06,2646.468937222491,1459.856778850159,2454.3481743158636,2404.780246412909,2893.834025416751,-709.4764028766415,-709.4764028766415,-709.4764028766415,-645.7903237011365,-645.7903237011365,-645.7903237011365,-63.68607917550498,-63.68607917550498,-63.68607917550498,0.0,0.0,0.0,1936.9925343458497
675,2022-11-07,2647.708217473694,2326.2681931990837,3323.5422346043447,2405.6116892917157,2895.5789335958025,170.1865982796301,170.1865982796301,170.1865982796301,243.20775357714325,243.20775357714325,243.20775357714325,-73.02115529751316,-73.02115529751316,-73.02115529751316,0.0,0.0,0.0,2817.894815753324
676,2022-11-08,2648.9474977248947,2402.89701060414,3405.3289916479584,2406.4431321705215,2897.3238417748535,228.8458146959008,228.8458146959008,228.8458146959008,311.93209568904905,311.93209568904905,311.93209568904905,-83.08628099314832,-83.08628099314832,-83.08628099314832,0.0,0.0,0.0,2877.7933124207957
677,2022-11-09,2650.186777976097,2296.4344589767584,3349.7754312804022,2407.3960594188015,2899.068749953904,161.57774239576224,161.57774239576224,161.57774239576224,255.2710675080551,255.2710675080551,255.2710675080551,-93.69332511229287,-93.69332511229287,-93.69332511229287,0.0,0.0,0.0,2811.7645203718594
678,2022-11-10,2651.4260582272987,2279.489889552419,3282.3604195713224,2408.1270222135595,2900.813658132956,125.09052041274708,125.09052041274708,125.09052041274708,229.7306089325902,229.7306089325902,229.7306089325902,-104.64008851984313,-104.64008851984313,-104.64008851984313,0.0,0.0,0.0,2776.5165786400457
679,2022-11-11,2652.6653384785004,2143.5834125689817,3164.8566790346435,2408.6253535971887,2902.5585663120064,-11.563295531414429,-11.563295531414429,-11.563295531414429,104.15313224563283,104.15313224563283,104.15313224563283,-115.71642777704729,-115.71642777704729,-115.71642777704729,0.0,0.0,0.0,2641.102042947086
680,2022-11-12,2653.904618729703,1537.8735941659065,2556.793445106759,2409.123684980819,2904.3034744910588,-625.215018168879,-625.215018168879,-625.215018168879,-498.504334251068,-498.504334251068,-498.504334251068,-126.71068391781101,-126.71068391781101,-126.71068391781101,0.0,0.0,0.0,2028.6896005608241
681,2022-11-13,2655.1438989809044,1401.8124494124584,2368.719473218742,2409.6220163644484,2906.0483826701093,-783.2065671074347,-783.2065671074347,-783.2065671074347,-645.7903237004593,-645.7903237004593,-645.7903237004593,-137.41624340697527,-137.41624340697527,-137.41624340697527,0.0,0.0,0.0,1871.9373318734697
682,2022-11-14,2656.383179232106,2209.6340228656695,3279.2269964182647,2410.0861493538673,2907.7932908491603,95.56970173924803,95.56970173924803,95.56970173924803,243.20775357764984,243.20775357764984,243.20775357764984,-147.63805183840176,-147.63805183840176,-147.63805183840176,0.0,0.0,0.0,2751.9528809713543
683,2022-11-15,2657.622459483308,2284.061516680505,3317.128448824018,2410.58972922968,2909.9363937450303,154.7331965030438,154.7331965030438,154.7331965030438,311.932095688988,311.932095688988,311.932095688988,-157.19889918594413,-157.19889918594413,-157.19889918594413,0.0,0.0,0.0,2812.355655986352
684,2022-11-16,2658.8617397345097,2251.6389243402887,3228.350030775939,2411.3432800401624,2912.1822034197176,89.32576892866209,89.32576892866209,89.32576892866209,255.271067507876,255.271067507876,255.271067507876,-165.94529857921393,-165.94529857921393,-165.94529857921393,0.0,0.0,0.0,2748.1875086631717
685,2022-11-17,2660.1010199857114,2241.026083414066,3168.5636208047863,2412.0968308506453,2914.4280130944035,55.977820298233155,55.977820298233155,55.977820298233155,229.73060893220597,229.73060893220597,229.73060893220597,-173.7527886339728,-173.7527886339728,-173.7527886339728,0.0,0.0,0.0,2716.0788402839444
686,2022-11-18,2661.3403002369137,2066.636103478405,3069.640531667668,2412.8503816611283,2916.673822769092,-76.37736992727226,-76.37736992727226,-76.37736992727226,104.15313224652071,104.15313224652071,104.15313224652071,-180.53050217379297,-180.53050217379297,-180.53050217379297,0.0,0.0,0.0,2584.9629303096413
687,2022-11-19,2662.5795804881154,1496.2434329589555,2476.173797605892,2413.603932471611,2918.7715641602053,-684.7291957152514,-684.7291957152514,-684.7291957152514,-498.5043342519171,-498.5043342519171,-498.5043342519171,-186.22486146333443,-186.22486146333443,-186.22486146333443,0.0,0.0,0.0,1977.850384772864
688,2022-11-20,2663.818860739317,1355.5863965932426,2330.536129153231,2414.0139810420255,2920.535143862167,-836.6126051291988,-836.6126051291988,-836.6126051291988,-645.7903237005486,-645.7903237005486,-645.7903237005486,-190.82228142865014,-190.82228142865014,-190.82228142865014,0.0,0.0,0.0,1827.2062556101184
689,2022-11-21,2665.058140990519,2189.4224198195357,3224.821665373079,2414.158339889088,2922.2987235641276,48.856966329567605,48.856966329567605,48.856966329567605,243.20775357815634,243.20775357815634,243.20775357815634,-194.35078724858874,-194.35078724858874,-194.35078724858874,0.0,0.0,0.0,2713.9151073200865
690,2022-11-22,2666.2974212417203,2261.0156238722916,3292.7145923509547,2414.930009984318,2924.0623032660883,115.051615150751,115.051615150751,115.051615150751,311.93209568892684,311.93209568892684,311.93209568892684,-196.88048053817582,-196.88048053817582,-196.88048053817582,0.0,0.0,0.0,2781.349036392471
691,2022-11-23,2667.536701492923,2220.1848613016186,3207.9148556763253,2415.9213563836106,2925.82588296805,56.74824910826517,56.74824910826517,56.74824910826517,255.2710675081187,255.2710675081187,255.2710675081187,-198.52281839985355,-198.52281839985355,-198.52281839985355,0.0,0.0,0.0,2724.284950601188
692,2022-11-24,2668.7759817441247,2209.450513857976,3201.5992721358743,2416.9660851778594,2927.589462670011,30.301907824062376,30.301907824062376,30.301907824062376,229.7306089318217,229.7306089318217,229.7306089318217,-199.4287011077593,-199.4287011077593,-199.4287011077593,0.0,0.0,0.0,2699.077889568187
693,2022-11-25,2670.0152619953265,2045.1281895895188,3074.5819383387475,2418.0259959140603,2929.313394758,-95.63226403731677,-95.63226403731677,-95.63226403731677,104.15313224665789,104.15313224665789,104.15313224665789,-199.78539628397468,-199.78539628397468,-199.78539628397468,0.0,0.0,0.0,2574.3829979580096
694,2022-11-26,2671.254542246528,1445.8496979697477,2442.098599763278,2418.944036044564,2931.0175972051225,-698.3166935181738,-698.3166935181738,-698.3166935181738,-498.50433425218273,-498.50433425218273,-498.50433425218273,-199.81235926599106,-199.81235926599106,-199.81235926599106,0.0,0.0,0.0,1972.9378487283543
695,2022-11-27,2672.4938224977295,1322.9421406329836,2359.451457254828,2419.47679204427,2932.721799652245,-845.5463637857649,-845.5463637857649,-845.5463637857649,-645.7903236998716,-645.7903236998716,-645.7903236998716,-199.75604008589315,-199.75604008589315,-199.75604008589315,0.0,0.0,0.0,1826.9474587119646
696,2022-11-28,2673.733102748932,2216.556953892891,3210.541818762363,2419.967365915702,2934.4260020993684,43.32395732923608,43.32395732923608,43.32395732923608,243.2077535759003,243.2077535759003,243.2077535759003,-199.88379624666416,-199.88379624666416,-199.88379624666416,0.0,0.0,0.0,2717.0570600781684
697,2022-11-29,2674.9723830001335,2269.5602379466222,3289.6596633264576,2420.457939787134,2936.130204546491,111.45503920608492,111.45503920608492,111.45503920608492,311.9320956888656,311.9320956888656,311.9320956888656,-200.4770564827807,-200.4770564827807,-200.4770564827807,0.0,0.0,0.0,2786.4274222062186
698,2022-11-30,2676.2116632513353,2209.7570013597724,3219.1083482693375,2420.948513658566,2937.8344069936134,53.44716430910816,53.44716430910816,53.44716430910816,255.27106750839,255.27106750839,255.27106750839,-201.82390319928183,-201.82390319928183,-201.82390319928183,0.0,0.0,0.0,2729.6588275604436
699,2022-12-01,2677.450943502537,2225.859371410016,3199.616195404159,2421.439087529998,2939.5386094407363,25.519349286019104,25.519349286019104,25.519349286019104,229.73060893267913,229.73060893267913,229.73060893267913,-204.21125964666,-204.21125964666,-204.21125964666,0.0,0.0,0.0,2702.970292788556
700,2022-12-02,2678.690223753739,2118.865409408953,3067.3111721987466,2421.9296614014297,2941.2428118878593,-103.76374931075108,-103.76374931075108,-103.76374931075108,104.15313224612673,104.15313224612673,104.15313224612673,-207.91688155687777,-207.91688155687777,-207.91688155687777,0.0,0.0,0.0,2574.926474442988
701,2022-12-03,2679.9295040049415,1461.2663310882258,2490.5057451783405,2422.4202352728616,2942.947014334982,-711.7056957738677,-711.7056957738677,-711.7056957738677,-498.50433425244825,-498.50433425244825,-498.50433425244825,-213.20136152141933,-213.20136152141933,-213.20136152141933,0.0,0.0,0.0,1968.2238082310737
702,2022-12-04,2681.1687842561428,1323.8566904701809,2325.3697831682184,2422.9108091442936,2944.6512167821047,-866.0906812355134,-866.0906812355134,-866.0906812355134,-645.7903237016768,-645.7903237016768,-645.7903237016768,-220.3003575338367,-220.3003575338367,-220.3003575338367,0.0,0.0,0.0,1815.0781030206294
703,2022-12-05,2682.4080645073445,2185.852008188782,3212.503006090968,2423.401383015725,2946.3554192292268,13.790498872837697,13.790498872837697,13.790498872837697,243.2077535765136,243.2077535765136,243.2077535765136,-229.41725470367587,-229.41725470367587,-229.41725470367587,0.0,0.0,0.0,2696.1985633801823
704,2022-12-06,2683.6473447585463,2261.0437070095963,3286.001006497957,2423.8919568871574,2948.0596216763497,71.21563452029407,71.21563452029407,71.21563452029407,311.9320956886138,311.9320956886138,311.9320956886138,-240.71646116831968,-240.71646116831968,-240.71646116831968,0.0,0.0,0.0,2754.86297927884
705,2022-12-07,2684.886625009748,2162.0458573962387,3182.717800047036,2424.3825307585894,2949.763824123472,0.9535416753409136,0.9535416753409136,0.9535416753409136,255.27106750776053,255.27106750776053,255.27106750776053,-254.31752583241962,-254.31752583241962,-254.31752583241962,0.0,0.0,0.0,2685.840166685089
706,2022-12-08,2686.12590526095,2111.9583546962813,3144.525543338686,2425.078164816557,2951.4680265705956,-40.55963811172911,-40.55963811172911,-40.55963811172911,229.7306089322949,229.7306089322949,229.7306089322949,-270.290247044024,-270.290247044024,-270.290247044024,0.0,0.0,0.0,2645.5662671492205
707,2022-12-09,2687.365185512152,2001.3329592851892,3018.8827506030643,2425.783188270008,2953.1722290177177,-184.497785858322,-184.497785858322,-184.497785858322,104.15313224768298,104.15313224768298,104.15313224768298,-288.650918106005,-288.650918106005,-288.650918106005,0.0,0.0,0.0,2502.86739965383
708,2022-12-10,2688.604465763354,1388.3240851964454,2392.1595192514774,2426.4882117234597,2954.8764314648406,-807.8641624335618,-807.8641624335618,-807.8641624335618,-498.5043342527138,-498.5043342527138,-498.5043342527138,-309.35982818084784,-309.35982818084784,-309.35982818084784,0.0,0.0,0.0,1880.740303329792
709,2022-12-11,2689.8437460145556,1210.3731570104112,2191.7543079187367,2427.1932351769115,2956.549315584243,-978.1104300617322,-978.1104300617322,-978.1104300617322,-645.7903237013829,-645.7903237013829,-645.7903237013829,-332.3201063603496,-332.3201063603496,-332.3201063603496,0.0,0.0,0.0,1711.7333159528234
710,2022-12-12,2691.0830262657573,2069.802895931504,3063.614878923531,2427.898258630363,2958.1936162349307,-114.17020963316921,-114.17020963316921,-114.17020963316921,243.20775357691335,243.20775357691335,243.20775357691335,-357.37796321008256,-357.37796321008256,-357.37796321008256,0.0,0.0,0.0,2576.912816632588
711,2022-12-13,2692.3223065169586,2152.088530807005,3102.612590451329,2428.6032820838145,2959.837916885618,-72.39225313391258,-72.39225313391258,-72.39225313391258,311.9320956885526,311.9320956885526,311.9320956885526,-384.3243488224652,-384.3243488224652,-384.3243488224652,0.0,0.0,0.0,2619.930053383046
712,2022-12-14,2693.5615867681613,2033.7022340417193,3020.157928763882,2429.3083055372663,2961.482217536307,-157.62694272138975,-157.62694272138975,-157.62694272138975,255.27106750803182,255.27106750803182,255.27106750803182,-412.8980102294215,-412.8980102294215,-412.8980102294215,0.0,0.0,0.0,2535.9346440467716
713,2022-12-15,2694.800867019362,1949.6314899120437,2973.504909398881,2430.0133289907176,2963.1265181869944,-213.0592859511958,-213.0592859511958,-213.0592859511958,229.73060893200687,229.73060893200687,229.73060893200687,-442.78989488320263,-442.78989488320263,-442.78989488320263,0.0,0.0,0.0,2481.7415810681664
714,2022-12-16,2696.040147270565,1833.2401913695533,2862.451655906141,2430.7319400223764,2964.770818837683,-369.49567951173935,-369.49567951173935,-369.49567951173935,104.15313224715182,104.15313224715182,104.15313224715182,-473.6488117588911,-473.6488117588911,-473.6488117588911,0.0,0.0,0.0,2326.5444677588257
715,2022-12-17,2697.2794275217666,1169.4510197233524,2214.1043867852795,2431.462108874804,2966.1722163943214,-1003.5925626525124,-1003.5925626525124,-1003.5925626525124,-498.5043342535631,-498.5043342535631,-498.5043342535631,-505.0882283989493,-505.0882283989493,-505.0882283989493,0.0,0.0,0.0,1693.6868648692544
716,2022-12-18,2698.518707772968,1024.222557380377,2017.3455483684454,2432.2049130733108,2967.344514607551,-1182.4843755002742,-1182.4843755002742,-1182.4843755002742,-645.7903237010889,-645.7903237010889,-645.7903237010889,-536.6940517991853,-536.6940517991853,-536.6940517991853,0.0,0.0,0.0,1516.0343322726937
717,2022-12-19,2699.7579880241706,1862.2475817298985,2887.211970460055,2432.949099733872,2968.8650771159514,-324.8254606641711,-324.8254606641711,-324.8254606641711,243.20775357731313,243.20775357731313,243.20775357731313,-568.0332142414841,-568.0332142414841,-568.0332142414841,0.0,0.0,0.0,2374.9325273599993
718,2022-12-20,2700.997268275372,1937.4452908200792,2952.821824035771,2433.6932863944326,2970.609985295002,-286.7307670630759,-286.7307670630759,-286.7307670630759,311.9320956890674,311.9320956890674,311.9320956890674,-598.6628627521434,-598.6628627521434,-598.6628627521434,0.0,0.0,0.0,2414.266501212296
719,2022-12-21,2702.236548526574,1796.0742734759071,2850.428699318226,2434.437473054994,2972.3548934740543,-372.8688659093937,-372.8688659093937,-372.8688659093937,255.27106750785265,255.27106750785265,255.27106750785265,-628.1399334172463,-628.1399334172463,-628.1399334172463,0.0,0.0,0.0,2329.3676826171804
720,2022-12-22,2703.4758287777754,1724.8917515325165,2783.9343927102163,2435.181659715555,2974.095985080806,-426.30027088742054,-426.30027088742054,-426.30027088742054,229.7306089322434,229.7306089322434,229.7306089322434,-656.0308798196639,-656.0308798196639,-656.0308798196639,0.0,0.0,0.0,2277.175557890355
721,2022-12-23,2704.715109028977,1642.3245797733343,2631.47162855093,2435.9258463761153,2975.8096219696986,-577.7681864763713,-577.7681864763713,-577.7681864763713,104.15313224728904,104.15313224728904,104.15313224728904,-681.9213187236601,-681.9213187236601,-681.9213187236601,0.0,0.0,0.0,2126.946922552606
722,2022-12-24,2705.95438928018,998.5961212253806,1997.7910572956516,2436.6700330366766,2977.688378249936,-1203.9296902772828,-1203.9296902772828,-1203.9296902772828,-498.50433425324525,-498.50433425324525,-498.50433425324525,-705.4253560240376,-705.4253560240376,-705.4253560240376,0.0,0.0,0.0,1502.024699002897
723,2022-12-25,2707.193669531381,810.6255790019455,1837.087640168263,2437.102816543835,2979.2918165957954,-1371.9846856457984,-1371.9846856457984,-1371.9846856457984,-645.7903237004119,-645.7903237004119,-645.7903237004119,-726.1943619453867,-726.1943619453867,-726.1943619453867,0.0,0.0,0.0,1335.2089838855827
724,2022-12-26,2708.432949782583,1706.984934073934,2740.9234177502144,2437.436927318552,2981.0622209204016,-500.7172228208069,-500.7172228208069,-500.7172228208069,243.2077535779264,243.2077535779264,243.2077535779264,-743.9249763987333,-743.9249763987333,-743.9249763987333,0.0,0.0,0.0,2207.715726961776
