,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
18,2021-01-19,876.3992417566227,292.4679374420849,810.3436369845851,876.3658759911432,876.4226024856498,-311.44134581840433,-311.44134581840433,-311.44134581840433,101.88248326249104,101.88248326249104,101.88248326249104,-413.32382908089534,-413.32382908089534,-413.32382908089534,0.0,0.0,0.0,564.9578959382184
19,2021-01-20,876.5725080206968,292.1075610475559,773.2522838838147,876.5255782151805,876.6041234669173,-353.01027072740465,-353.01027072740465,-353.01027072740465,59.16900070820294,59.16900070820294,59.16900070820294,-412.1792714356075,-412.1792714356075,-412.1792714356075,0.0,0.0,0.0,523.5622372932921
20,2021-01-21,876.745774284771,312.1303769463008,811.2514762852085,876.6814928929663,876.7857545587452,-321.14405604460677,-321.14405604460677,-321.14405604460677,90.30492169410712,90.30492169410712,90.30492169410712,-411.4489777387139,-411.4489777387139,-411.4489777387139,0.0,0.0,0.0,555.6017182401642
21,2021-01-22,876.9190405488451,260.26241049710393,763.3485682236313,876.84485709847,876.9727813201849,-370.89981222432516,-370.89981222432516,-370.89981222432516,40.170559683354384,40.170559683354384,40.170559683354384,-411.07037190767954,-411.07037190767954,-411.07037190767954,0.0,0.0,0.0,506.01922832452
22,2021-01-23,877.0923068129192,88.14049726931097,567.8543220123305,877.010825632848,877.1616647929949,-541.6702799321497,-541.6702799321497,-541.6702799321497,-130.70194769284456,-130.70194769284456,-130.70194769284456,-410.96833223930514,-410.96833223930514,-410.96833223930514,0.0,0.0,0.0,335.4220268807695
23,2021-01-24,877.2655730769935,-44.58456378036768,461.11115613310903,877.1679441600801,877.346401269898,-665.7166786807458,-665.7166786807458,-665.7166786807458,-254.6590764865507,-254.6590764865507,-254.6590764865507,-411.05760219419506,-411.05760219419506,-411.05760219419506,0.0,0.0,0.0,211.54889439624776
24,2021-01-25,877.4388393410676,322.09473313803903,799.9191333072537,877.329178018207,877.5444413343896,-317.4113999082542,-317.4113999082542,-317.4113999082542,93.83405883117047,93.83405883117047,93.83405883117047,-411.2454587394248,-411.2454587394248,-411.2454587394248,0.0,0.0,0.0,560.0274394328134
25,2021-01-26,877.6121056051417,320.14221851758737,827.7468824930153,877.496144267327,877.7396844587188,-309.552084577322,-309.552084577322,-309.552084577322,101.88248326225398,101.88248326225398,101.88248326225398,-411.434567839576,-411.434567839576,-411.434567839576,0.0,0.0,0.0,568.0600210278196
26,2021-01-27,877.785371869216,291.8712211346475,777.1039812669518,877.6588062685493,877.9258724329163,-352.3569512812855,-352.3569512812855,-352.3569512812855,59.16900070860722,59.16900070860722,59.16900070860722,-411.5259519898927,-411.5259519898927,-411.5259519898927,0.0,0.0,0.0,525.4284205879305
27,2021-01-28,877.9586381332902,318.69406890126487,797.6505340346029,877.8129511104688,878.1218275174277,-321.1170701987815,-321.1170701987815,-321.1170701987815,90.30492169424556,90.30492169424556,90.30492169424556,-411.42199189302704,-411.42199189302704,-411.42199189302704,0.0,0.0,0.0,556.8415679345087
28,2021-01-29,878.1319043973642,267.96495194183325,737.9979995455296,877.9642390231858,878.320880590031,-370.8588238766399,-370.8588238766399,-370.8588238766399,40.170559683463196,40.170559683463196,40.170559683463196,-411.02938356010304,-411.02938356010304,-411.02938356010304,0.0,0.0,0.0,507.2730805207243
29,2021-01-30,878.3051706614384,92.47588026308969,596.5219841258328,878.1244339713722,878.5224425601232,-540.9639209830908,-540.9639209830908,-540.9639209830908,-130.70194769314858,-130.70194769314858,-130.70194769314858,-410.26197328994226,-410.26197328994226,-410.26197328994226,0.0,0.0,0.0,337.3412496783476
30,2021-01-31,878.4784369255125,-34.2768790347584,451.94719501126224,878.2877772390462,878.7199139439371,-663.7024725991905,-663.7024725991905,-663.7024725991905,-254.659076486436,-254.659076486436,-254.659076486436,-409.0433961127546,-409.0433961127546,-409.0433961127546,0.0,0.0,0.0,214.77596432632197
31,2021-02-01,878.6517031895868,307.9100377455055,809.1082418474974,878.4388841788141,878.9064504500091,-313.47538946720937,-313.47538946720937,-313.47538946720937,93.83405883132137,93.83405883132137,93.83405883132137,-407.30944829853075,-407.30944829853075,-407.30944829853075,0.0,0.0,0.0,565.1763137223775
32,2021-02-02,878.824969453661,335.18457256817334,821.6044973291152,878.5814909062269,879.1040583355469,-303.12764803523174,-303.12764803523174,-303.12764803523174,101.88248326252325,101.88248326252325,101.88248326252325,-405.01013129775504,-405.01013129775504,-405.01013129775504,0.0,0.0,0.0,575.6973214184293
33,2021-02-03,878.998235717735,288.37428192697223,780.6567302568415,878.7219142697049,879.3049379980558,-342.94231212173366,-342.94231212173366,-342.94231212173366,59.169000708171055,59.169000708171055,59.169000708171055,-402.11131282990476,-402.11131282990476,-402.11131282990476,0.0,0.0,0.0,536.0559235960013
34,2021-02-04,879.1715019818091,326.0497049610972,817.2548613402507,878.8756648808819,879.4967943910835,-308.29103886156787,-308.29103886156787,-308.29103886156787,90.3049216940386,90.3049216940386,90.3049216940386,-398.5959605556064,-398.5959605556064,-398.5959605556064,0.0,0.0,0.0,570.8804631202413
