,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
409,2022-02-14,3124.3044171417855,1843.0062493663215,3111.525151700503,3044.367196715244,3206.4146749552706,-641.7584831506804,-641.7584831506804,-641.7584831506804,137.01650572501313,137.01650572501313,137.01650572501313,-778.7749888756935,-778.7749888756935,-778.7749888756935,0.0,0.0,0.0,2482.545933991105
410,2022-02-15,3125.4213164492407,1883.8800412305945,3291.463360487526,3045.2929373985417,3207.787344235015,-519.9375839567673,-519.9375839567673,-519.9375839567673,227.5578398474623,227.5578398474623,227.5578398474623,-747.4954238042295,-747.4954238042295,-747.4954238042295,0.0,0.0,0.0,2605.4837324924733
411,2022-02-16,3126.538215756696,1938.7830175812824,3317.750709053261,3046.113361556922,3209.1600135147587,-508.7521336088374,-508.7521336088374,-508.7521336088374,207.3179211466411,207.3179211466411,207.3179211466411,-716.0700547554785,-716.0700547554785,-716.0700547554785,0.0,0.0,0.0,2617.7860821478585
412,2022-02-17,3127.65511506415,1923.2506669175139,3252.2338647339357,3046.963095066466,3210.532682794503,-507.55638065731506,-507.55638065731506,-507.55638065731506,177.40873811296677,177.40873811296677,177.40873811296677,-684.9651187702818,-684.9651187702818,-684.9651187702818,0.0,0.0,0.0,2620.098734406835
413,2022-02-18,3128.772014371605,1856.6130892149847,3155.5179021430695,3047.809432142917,3211.9053520742473,-611.9108232535281,-611.9108232535281,-611.9108232535281,42.719583849717,42.719583849717,42.719583849717,-654.6304071032449,-654.6304071032449,-654.6304071032449,0.0,0.0,0.0,2516.861191118077
414,2022-02-19,3129.88891367906,1370.429768340609,2650.780109741215,3048.514680549929,3213.2780213539922,-1103.9490879723132,-1103.9490879723132,-1103.9490879723132,-478.4608945976687,-478.4608945976687,-478.4608945976687,-625.4881933746449,-625.4881933746449,-625.4881933746449,0.0,0.0,0.0,2025.9398257067467
415,2022-02-20,3131.005812986515,1538.6595733696724,2889.705126617526,3049.2199289569394,3214.6506906337363,-911.4827502145923,-911.4827502145923,-911.4827502145923,-313.55969408409555,-313.55969408409555,-313.55969408409555,-597.923056130497,-597.923056130497,-597.923056130497,0.0,0.0,0.0,2219.523062771923
416,2022-02-21,3132.12271229397,1961.6099903538768,3365.952296529856,3049.9251773639508,3216.023359913481,-435.2563418760099,-435.2563418760099,-435.2563418760099,137.01650572500415,137.01650572500415,137.01650572500415,-572.2728476010141,-572.2728476010141,-572.2728476010141,0.0,0.0,0.0,2696.86637041796
417,2022-02-22,3133.2396116014243,2148.985074153324,3515.363660167458,3050.6304257709617,3217.3726762428123,-321.26318540699293,-321.26318540699293,-321.26318540699293,227.5578398473241,227.5578398473241,227.5578398473241,-548.821025254317,-548.821025254317,-548.821025254317,0.0,0.0,0.0,2811.9764261944315
418,2022-02-23,3134.3565109088795,2163.0846991797007,3519.0715166717605,3051.3356741779726,3218.6887989382967,-320.4726010532313,-320.4726010532313,-320.4726010532313,207.31792114647385,207.31792114647385,207.31792114647385,-527.790522199705,-527.790522199705,-527.790522199705,0.0,0.0,0.0,2813.883909855648
419,2022-02-24,3135.4734102163343,2160.142355917938,3500.3535476177503,3052.040922584984,3219.8275783395984,-331.93054969822543,-331.93054969822543,-331.93054969822543,177.40873811294418,177.40873811294418,177.40873811294418,-509.3392878111696,-509.3392878111696,-509.3392878111696,0.0,0.0,0.0,2803.5428605181087
420,2022-02-25,3136.5903095237895,2030.328931215053,3358.5731440162253,3052.7461709919953,3220.966357740902,-450.83799857220504,-450.83799857220504,-450.83799857220504,42.719583849371325,42.719583849371325,42.719583849371325,-493.5575824215763,-493.5575824215763,-493.5575824215763,0.0,0.0,0.0,2685.7523109515846
421,2022-02-26,3137.7072088312443,1498.4338566368547,2825.4446935776646,3053.451419399006,3222.327249630886,-958.9279555475517,-958.9279555475517,-958.9279555475517,-478.46089459676875,-478.46089459676875,-478.46089459676875,-480.467060950783,-480.467060950783,-480.467060950783,0.0,0.0,0.0,2178.7792532836925
