,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
240,2021-08-29,5809.9432443692685,4959.42232866629,7655.158787650155,5448.536347840174,6197.381209966499,528.6147747017376,528.6147747017376,528.6147747017376,-1373.7825227278609,-1373.7825227278609,-1373.7825227278609,1902.3972974295987,1902.3972974295987,1902.3972974295987,0.0,0.0,0.0,6338.558019071006
241,2021-08-30,5810.529691032622,6409.594661769078,9152.05726785111,5448.579481397857,6198.246706973836,2003.7756434171613,2003.7756434171613,2003.7756434171613,117.39333155131158,117.39333155131158,117.39333155131158,1886.3823118658497,1886.3823118658497,1886.3823118658497,0.0,0.0,0.0,7814.305334449784
242,2021-08-31,5811.116137695978,6927.265456720611,9544.362327897843,5448.62261495554,6199.112203981175,2429.2601415638783,2429.2601415638783,2429.2601415638783,561.8393200151586,561.8393200151586,561.8393200151586,1867.4208215487201,1867.4208215487201,1867.4208215487201,0.0,0.0,0.0,8240.376279259857
243,2021-09-01,5811.702584359332,6923.082050634762,9739.63443317035,5448.665748513224,6199.977700988514,2429.1965059431527,2429.1965059431527,2429.1965059431527,583.3719278498926,583.3719278498926,583.3719278498926,1845.8245780932596,1845.8245780932596,1845.8245780932596,0.0,0.0,0.0,8240.899090302484
244,2021-09-02,5812.289031022686,6851.330784082313,9607.488660665835,5448.708882070906,6200.843197995851,2430.825792685693,2430.825792685693,2430.825792685693,608.8804314012149,608.8804314012149,608.8804314012149,1821.9453612844782,1821.9453612844782,1821.9453612844782,0.0,0.0,0.0,8243.11482370838
245,2021-09-03,5812.8754776860405,6690.580669178729,9307.931207512975,5448.752015628589,6201.708695003189,2207.441071247773,2207.441071247773,2207.441071247773,411.28040799129946,411.28040799129946,411.28040799129946,1796.160663256474,1796.160663256474,1796.160663256474,0.0,0.0,0.0,8020.3165489338135
246,2021-09-04,5813.461924349394,5318.605825638108,7933.528660659215,5448.453052465685,6202.574192010527,859.8757893494743,859.8757893494743,859.8757893494743,-908.9828960830494,-908.9828960830494,-908.9828960830494,1768.8586854325238,1768.8586854325238,1768.8586854325238,0.0,0.0,0.0,6673.337713698868
247,2021-09-05,5814.048371012748,4901.663165156813,7482.387998351867,5448.082187157034,6203.439689017865,366.64063673142124,366.64063673142124,366.64063673142124,-1373.7825227274666,-1373.7825227274666,-1373.7825227274666,1740.4231594588875,1740.4231594588875,1740.4231594588875,0.0,0.0,0.0,6180.689007744169
248,2021-09-06,5814.634817676103,6331.030731247882,8914.506895397399,5447.712354225787,6204.3051860252035,1828.6118409934818,1828.6118409934818,1828.6118409934818,117.39333154693097,117.39333154693097,117.39333154693097,1711.2185094465503,1711.2185094465503,1711.2185094465503,0.0,0.0,0.0,7643.246658669585
249,2021-09-07,5815.221264339457,6665.349221289276,9504.709154812506,5448.169181663855,6205.170683032542,2243.4151822915064,2243.4151822915064,2243.4151822915064,561.8393200153124,561.8393200153124,561.8393200153124,1681.5758622761937,1681.5758622761937,1681.5758622761937,0.0,0.0,0.0,8058.636446630963
250,2021-09-08,5815.807711002811,6760.23829460858,9507.718381294202,5448.681537498449,6206.0361800398805,2235.1523136300884,2235.1523136300884,2235.1523136300884,583.3719278502152,583.3719278502152,583.3719278502152,1651.7803857798735,1651.7803857798735,1651.7803857798735,0.0,0.0,0.0,8050.960024632899
251,2021-09-09,5816.394157666166,6689.0115995593305,9329.594962289399,5449.010816974686,6206.901677047217,2230.9408235019646,2230.9408235019646,2230.9408235019646,608.8804314023803,608.8804314023803,608.8804314023803,1622.0603920995845,1622.0603920995845,1622.0603920995845,0.0,0.0,0.0,8047.334981168131
252,2021-09-10,5816.98060432952,6452.075608768196,9104.538405423194,5448.800040926006,6207.767174054556,2003.858994700398,2003.858994700398,2003.858994700398,411.2804079912758,411.2804079912758,411.2804079912758,1592.5785867091222,1592.5785867091222,1592.5785867091222,0.0,0.0,0.0,7820.839599029918
253,2021-09-11,5817.567050992875,5179.030334729054,7807.8133106493815,5448.150444944763,6208.862073365682,654.4428781251886,654.4428781251886,654.4428781251886,-908.9828960795376,-908.9828960795376,-908.9828960795376,1563.425774204726,1563.425774204726,1563.425774204726,0.0,0.0,0.0,6472.009929118063
254,2021-09-12,5818.153497656229,4579.322499196892,7281.938943056884,5447.50084896352,6210.394014264034,160.83472945668387,160.83472945668387,160.83472945668387,-1373.782522727072,-1373.782522727072,-1373.782522727072,1534.617252183756,1534.617252183756,1534.617252183756,0.0,0.0,0.0,5978.988227112913
255,2021-09-13,5818.739944319584,6089.00783855883,8673.09369279874,5446.972798428528,6211.925955162385,1623.4853683278761,1623.4853683278761,1623.4853683278761,117.39333154770122,117.39333154770122,117.39333154770122,1506.092036780175,1506.092036780175,1506.092036780175,0.0,0.0,0.0,7442.22531264746
256,2021-09-14,5819.3263909829375,6557.573606896068,9244.806786970696,5446.816869627649,6213.457896060736,2039.5542905004922,2039.5542905004922,2039.5542905004922,561.83932001522,561.83932001522,561.83932001522,1477.714970485272,1477.714970485272,1477.714970485272,0.0,0.0,0.0,7858.88068148343
257,2021-09-15,5819.912837646292,6559.904157065188,9162.723771512347,5446.660940826772,6214.989836959088,2032.6535954911692,2032.6535954911692,2032.6535954911692,583.3719278500309,583.3719278500309,583.3719278500309,1449.2816676411383,1449.2816676411383,1449.2816676411383,0.0,0.0,0.0,7852.566433137461
258,2021-09-16,5820.499284309647,6546.40530583919,9194.012563082462,5446.505012025893,6216.521777857441,2029.406589879168,2029.406589879168,2029.406589879168,608.880431401972,608.880431401972,608.880431401972,1420.526158477196,1420.526158477196,1420.526158477196,0.0,0.0,0.0,7849.905874188815
259,2021-09-17,5821.085730973001,6287.584612026881,8989.820349446234,5446.3490832250145,6218.053718755792,1802.4114097487864,1802.4114097487864,1802.4114097487864,411.28040799434694,411.28040799434694,411.28040799434694,1391.1310017544397,1391.1310017544397,1391.1310017544397,0.0,0.0,0.0,7623.497140721787
260,2021-09-18,5821.672177636355,4889.272755180536,7634.365505582468,5446.193154424136,6219.5856596541435,451.7566558270788,451.7566558270788,451.7566558270788,-908.9828960794136,-908.9828960794136,-908.9828960794136,1360.7395519064924,1360.7395519064924,1360.7395519064924,0.0,0.0,0.0,6273.428833463434
261,2021-09-19,5822.2586242997095,4388.77693047408,7142.3061360335005,5446.066268080909,6221.117600552496,-44.81253099826962,-44.81253099826962,-44.81253099826962,-1373.7825227260485,-1373.7825227260485,-1373.7825227260485,1328.9699917277787,1328.9699917277787,1328.9699917277787,0.0,0.0,0.0,5777.44609330144
262,2021-09-20,5822.845070963063,5887.4580215551105,8651.846307908927,5446.046819804917,6222.649541450847,1412.82401015429,1412.82401015429,1412.82401015429,117.39333154903001,117.39333154903001,117.39333154903001,1295.43067860526,1295.43067860526,1295.43067860526,0.0,0.0,0.0,7235.669081117353
263,2021-09-21,5823.431517626417,6274.333782905449,9011.959967573006,5446.039820639894,6224.181482349198,1821.5756231341759,1821.5756231341759,1821.5756231341759,561.8393200151214,561.8393200151214,561.8393200151214,1259.7363031190544,1259.7363031190544,1259.7363031190544,0.0,0.0,0.0,7645.007140760593
264,2021-09-22,5824.017964289773,6304.538433063951,8867.502762920092,5446.032821474872,6225.71342324755,1804.8962530678598,1804.8962530678598,1804.8962530678598,583.3719278502263,583.3719278502263,583.3719278502263,1221.5243252176335,1221.5243252176335,1221.5243252176335,0.0,0.0,0.0,7628.914217357633
265,2021-09-23,5824.604410953127,6254.85395040167,9009.407803478642,5446.02582230985,6227.245364145902,1789.3515677235016,1789.3515677235016,1789.3515677235016,608.8804314023506,608.8804314023506,608.8804314023506,1180.4711363211509,1180.4711363211509,1180.4711363211509,0.0,0.0,0.0,7613.955978676629
266,2021-09-24,5825.190857616481,6052.3957148027575,8675.18061591863,5446.556870922265,6228.777305044254,1547.5878042878082,1547.5878042878082,1547.5878042878082,411.28040799341204,411.28040799341204,411.28040799341204,1136.3073962943959,1136.3073962943959,1136.3073962943959,0.0,0.0,0.0,7372.778661904289
267,2021-09-25,5825.777304279835,4638.714657590519,7369.811969764518,5447.247641663729,6230.309245942604,179.84911635979216,179.84911635979216,179.84911635979216,-908.9828960809996,-908.9828960809996,-908.9828960809996,1088.8320124407917,1088.8320124407917,1088.8320124407917,0.0,0.0,0.0,6005.626420639627
268,2021-09-26,5826.363750943189,4217.6817967432535,6785.947287222187,5447.938412405193,6231.841186840957,-335.85825965064333,-335.85825965064333,-335.85825965064333,-1373.7825227262836,-1373.7825227262836,-1373.7825227262836,1037.92426307564,1037.92426307564,1037.92426307564,0.0,0.0,0.0,5490.505491292546
269,2021-09-27,5826.950197606544,5532.3233131093775,8193.639676288167,5448.629183146657,6233.373127739309,1100.9469514872003,1100.9469514872003,1100.9469514872003,117.39333154980034,117.39333154980034,117.39333154980034,983.5536199374001,983.5536199374001,983.5536199374001,0.0,0.0,0.0,6927.897149093744
270,2021-09-28,5827.536644269898,5991.824472352636,8682.399664225988,5448.760980918161,6234.90506006896,1487.6262102398716,1487.6262102398716,1487.6262102398716,561.839320015149,561.839320015149,561.839320015149,925.7868902247224,925.7868902247224,925.7868902247224,0.0,0.0,0.0,7315.162854509769
271,2021-09-29,5828.1230909332535,5970.304976655542,8617.076832503093,5448.701475742953,6236.436324605602,1448.1643063466313,1448.1643063466313,1448.1643063466313,583.371927850042,583.371927850042,583.371927850042,864.7923784965898,864.7923784965898,864.7923784965898,0.0,0.0,0.0,7276.287397279884
272,2021-09-30,5828.709537596607,5887.99731460228,8706.444393022632,5448.641970567745,6237.967589142246,1409.7212901026626,1409.7212901026626,1409.7212901026626,608.8804314019424,608.8804314019424,608.8804314019424,800.8408587007203,800.8408587007203,800.8408587007203,0.0,0.0,0.0,7238.43082769927
273,2021-10-01,5829.295984259961,5841.005171359056,8386.527051384955,5448.5824653925365,6239.498853678887,1145.5836525039867,1145.5836525039867,1145.5836525039867,411.2804079924773,411.2804079924773,411.2804079924773,734.3032445115097,734.3032445115097,734.3032445115097,0.0,0.0,0.0,6974.879636763948
274,2021-10-02,5829.882430923316,4142.550163994847,6970.555943441044,5448.2803903646245,6241.030118215528,-243.33794707118042,-243.33794707118042,-243.33794707118042,-908.9828960825855,-908.9828960825855,-908.9828960825855,665.6449490114052,665.6449490114052,665.6449490114052,0.0,0.0,0.0,5586.544483852135
275,2021-10-03,5830.46887758667,3683.835010618622,6426.578825884905,5447.691978644907,6242.548242818677,-778.3654933348847,-778.3654933348847,-778.3654933348847,-1373.7825227282203,-1373.7825227282203,-1373.7825227282203,595.4170293933358,595.4170293933358,595.4170293933358,0.0,0.0,0.0,5052.103384251785
276,2021-10-04,5831.055324250024,5035.919231714093,7836.024101154805,5447.103566925191,6244.059050238106,641.6376471159067,641.6376471159067,641.6376471159067,117.39333155084984,117.39333155084984,117.39333155084984,524.2443155650569,524.2443155650569,524.2443155650569,0.0,0.0,0.0,6472.69297136593
277,2021-10-05,5831.641770913378,5550.175829760111,8194.566920721034,5446.515155205474,6245.569857657535,1014.6501401094582,1014.6501401094582,1014.6501401094582,561.8393200151764,561.8393200151764,561.8393200151764,452.8108200942815,452.8108200942815,452.8108200942815,0.0,0.0,0.0,6846.291911022837
278,2021-10-06,5832.228217576733,5490.532718484124,8119.971635754103,5445.9267434857575,6247.080665076963,965.2147455708293,965.2147455708293,965.2147455708293,583.3719278503644,583.3719278503644,583.3719278503644,381.8428177204649,381.8428177204649,381.8428177204649,0.0,0.0,0.0,6797.442963147562
279,2021-10-07,5832.814664240087,5354.618108369809,8023.16382764649,5445.338331766041,6248.591472496392,920.970494194991,920.970494194991,920.970494194991,608.8804314031079,608.8804314031079,608.8804314031079,312.0900627918831,312.0900627918831,312.0900627918831,0.0,0.0,0.0,6753.785158435078
280,2021-10-08,5833.401110903442,5119.984109889147,7904.190243084341,5444.749920046323,6250.102279915821,655.5860878318373,655.5860878318373,655.5860878318373,411.2804079964595,411.2804079964595,411.2804079964595,244.30567983537773,244.30567983537773,244.30567983537773,0.0,0.0,0.0,6488.987198735279
281,2021-10-09,5833.987557566797,3782.4746058911714,6514.742731850664,5444.4963997008745,6251.613087335249,-729.7575822565226,-729.7575822565226,-729.7575822565226,-908.9828960824617,-908.9828960824617,-908.9828960824617,179.22531382593925,179.22531382593925,179.22531382593925,0.0,0.0,0.0,5104.229975310274
282,2021-10-10,5834.57400423015,3265.8317627243846,5934.636737637229,5444.347269151276,6253.123894754678,-1256.236361936988,-1256.236361936988,-1256.236361936988,-1373.7825227278263,-1373.7825227278263,-1373.7825227278263,117.54616079083853,117.54616079083853,117.54616079083853,0.0,0.0,0.0,4578.337642293162
283,2021-10-11,5835.160450893504,4677.58926847072,7310.227142883098,5444.198138601679,6254.634702174108,177.29984644780646,177.29984644780646,177.29984644780646,117.39333154646916,117.39333154646916,117.39333154646916,59.90651490133726,59.90651490133726,59.90651490133726,0.0,0.0,0.0,6012.460297341311
284,2021-10-12,5835.74689755686,5036.714231551789,7780.717204251205,5444.04900805208,6256.145509593535,568.705784467998,568.705784467998,568.705784467998,561.8393200152042,561.8393200152042,561.8393200152042,6.866464452793706,6.866464452793706,6.866464452793706,0.0,0.0,0.0,6404.4526820248575
285,2021-10-13,5836.333344220214,5111.184213765969,7707.058111323785,5443.943848054524,6257.656317012965,542.262273803134,542.262273803134,542.262273803134,583.3719278496733,583.3719278496733,583.3719278496733,-41.109654046539376,-41.109654046539376,-41.109654046539376,0.0,0.0,0.0,6378.595618023348
286,2021-10-14,5836.919790883568,4932.089779556272,7641.861157118073,5443.855413886758,6259.167124432393,525.2119548109073,525.2119548109073,525.2119548109073,608.880431401601,608.880431401601,608.880431401601,-83.6684765906936,-83.6684765906936,-83.6684765906936,0.0,0.0,0.0,6362.131745694475
287,2021-10-15,5837.506237546922,4812.902159047876,7582.67179471814,5443.766979718992,6260.677931851821,290.70040779558684,290.70040779558684,290.70040779558684,411.28040799461354,411.28040799461354,411.28040799461354,-120.58000019902681,-120.58000019902681,-120.58000019902681,0.0,0.0,0.0,6128.20664534251
288,2021-10-16,5838.092684210276,3404.0077781455557,6135.32404233302,5443.678545551226,6262.18873927125,-1060.7296047698392,-1060.7296047698392,-1060.7296047698392,-908.9828960840475,-908.9828960840475,-908.9828960840475,-151.74670868579162,-151.74670868579162,-151.74670868579162,0.0,0.0,0.0,4777.363079440437
289,2021-10-17,5838.67913087363,2925.9133348780583,5624.804439442542,5443.59011138346,6263.699546690678,-1550.9916185428772,-1550.9916185428772,-1550.9916185428772,-1373.7825227268027,-1373.7825227268027,-1373.7825227268027,-177.20909581607475,-177.20909581607475,-177.20909581607475,0.0,0.0,0.0,4287.687512330753
290,2021-10-18,5839.265577536985,4423.838198885149,7176.341305738923,5443.501677215694,6265.174192924802,-79.75401684484038,-79.75401684484038,-79.75401684484038,117.39333154751873,117.39333154751873,117.39333154751873,-197.14734839235908,-197.14734839235908,-197.14734839235908,0.0,0.0,0.0,5759.5115606921445
291,2021-10-19,5839.852024200339,4841.602895701821,7570.925463580329,5443.413243047927,6266.648335249642,349.9602570248547,349.9602570248547,349.9602570248547,561.8393200151119,561.8393200151119,561.8393200151119,-211.87906299025724,-211.87906299025724,-211.87906299025724,0.0,0.0,0.0,6189.812281225193
292,2021-10-20,5840.438470863693,4953.633451993272,7565.770638536191,5443.324808880162,6268.122477574481,361.5189410857894,361.5189410857894,361.5189410857894,583.3719278499957,583.3719278499957,583.3719278499957,-221.8529867642064,-221.8529867642064,-221.8529867642064,0.0,0.0,0.0,6201.957411949482
293,2021-10-21,5841.024917527048,4907.7812306811375,7577.945086725858,5443.236374712395,6269.596619899323,381.241539852994,381.241539852994,381.241539852994,608.8804314019796,608.8804314019796,608.8804314019796,-227.63889154898553,-227.63889154898553,-227.63889154898553,0.0,0.0,0.0,6222.266457380042
294,2021-10-22,5841.611364190402,4644.327048610494,7389.546156032685,5443.163348202678,6271.070762224164,181.36660017515266,181.36660017515266,181.36660017515266,411.28040799459006,411.28040799459006,411.28040799459006,-229.91380781943727,-229.91380781943727,-229.91380781943727,0.0,0.0,0.0,6022.977964365555
295,2021-10-23,5842.197810853757,3366.4756094534746,6130.091983320741,5443.120535502227,6272.345587197939,-1138.4278535166736,-1138.4278535166736,-1138.4278535166736,-908.9828960847789,-908.9828960847789,-908.9828960847789,-229.44495743189484,-229.44495743189484,-229.44495743189484,0.0,0.0,0.0,4703.769957337083
296,2021-10-24,5842.784257517111,2948.13478144739,5610.924888580339,5443.077722801774,6273.220150622124,-1600.852350708601,-1600.852350708601,-1600.852350708601,-1373.7825227270375,-1373.7825227270375,-1373.7825227270375,-227.06982798156332,-227.06982798156332,-227.06982798156332,0.0,0.0,0.0,4241.93190680851
297,2021-10-25,5843.3707041804655,4399.922467358742,7146.094731467709,5443.068313557236,6274.055374613325,-106.28059233804403,-106.28059233804403,-106.28059233804403,117.3933315482891,117.3933315482891,117.3933315482891,-223.67392388633314,-223.67392388633314,-223.67392388633314,0.0,0.0,0.0,5737.090111842422
298,2021-10-26,5843.957150843819,4809.0371537665005,7557.581770634389,5443.436762479828,6274.803431399818,341.67251301542797,341.67251301542797,341.67251301542797,561.8393200152658,561.8393200152658,561.8393200152658,-220.16680699983797,-220.16680699983797,-220.16680699983797,0.0,0.0,0.0,6185.629663859248
299,2021-10-27,5844.543597507174,4856.645137621355,7650.133514813575,5443.80521140242,6275.438468962684,365.91482767145715,365.91482767145715,365.91482767145715,583.3719278503185,583.3719278503185,583.3719278503185,-217.45710017886123,-217.45710017886123,-217.45710017886123,0.0,0.0,0.0,6210.458425178631
300,2021-10-28,5845.130044170529,4879.035271171751,7601.859304810783,5443.720605022376,6276.07350652555,392.45326266437536,392.45326266437536,392.45326266437536,608.880431402358,608.880431402358,608.880431402358,-216.4271687379829,-216.4271687379829,-216.4271687379829,0.0,0.0,0.0,6237.583306834904
301,2021-10-29,5845.716490833883,4743.736152705654,7439.700325191893,5443.16412912497,6276.708544088417,193.37219238106061,193.37219238106061,193.37219238106061,411.28040799365516,411.28040799365516,411.28040799365516,-217.90821561259455,-217.90821561259455,-217.90821561259455,0.0,0.0,0.0,6039.088683214944
302,2021-10-30,5846.302937497237,3418.143802508667,6076.718405516186,5442.607653227564,6277.343581651283,-1131.6394215471105,-1131.6394215471105,-1131.6394215471105,-908.9828960804116,-908.9828960804116,-908.9828960804116,-222.65652546669878,-222.65652546669878,-222.65652546669878,0.0,0.0,0.0,4714.663515950126
303,2021-10-31,5846.889384160591,2930.5720049446945,5613.727586022916,5442.419386147205,6277.978619214149,-1605.1140933263296,-1605.1140933263296,-1605.1140933263296,-1373.782522726014,-1373.782522726014,-1373.782522726014,-231.3315706003158,-231.3315706003158,-231.3315706003158,0.0,0.0,0.0,4241.775290834262
304,2021-11-01,5847.475830823945,4294.654449119007,7159.156744919168,5442.2738040223085,6278.563587597924,-127.0833162154317,-127.0833162154317,-127.0833162154317,117.39333154961777,117.39333154961777,117.39333154961777,-244.47664776504945,-244.47664776504945,-244.47664776504945,0.0,0.0,0.0,5720.392514608514
305,2021-11-02,5848.062277487299,4807.878972587611,7568.369270631441,5442.170187562927,6279.125536609543,299.3366691654449,299.3366691654449,299.3366691654449,561.839320015167,561.839320015167,561.839320015167,-262.5026508497221,-262.5026508497221,-262.5026508497221,0.0,0.0,0.0,6147.398946652744
306,2021-11-03,5848.648724150655,4766.89144797232,7505.057271810377,5442.08077013333,6279.687485621161,297.69642634031874,297.69642634031874,297.69642634031874,583.371927850134,583.371927850134,583.371927850134,-285.6755015098153,-285.6755015098153,-285.6755015098153,0.0,0.0,0.0,6146.3451504909735
307,2021-11-04,5849.235170814009,4849.985375344333,7525.7671246536775,5441.9913527037315,6280.2494346327785,294.772771032044,294.772771032044,294.772771032044,608.8804314016381,608.8804314016381,608.8804314016381,-314.1076603695942,-314.1076603695942,-314.1076603695942,0.0,0.0,0.0,6144.007941846053
308,2021-11-05,5849.821617477362,4546.734295320588,7299.98858398695,5441.9019352741325,6281.198848525596,63.52637986216933,63.52637986216933,63.52637986216933,411.2804079936317,411.2804079936317,411.2804079936317,-347.7540281314624,-347.7540281314624,-347.7540281314624,0.0,0.0,0.0,5913.3479973395315
309,2021-11-06,5850.408064140717,3223.774978691819,5937.154781339211,5441.812517844535,6283.025947602146,-1295.3953180386627,-1295.3953180386627,-1295.3953180386627,-908.9828960811427,-908.9828960811427,-908.9828960811427,-386.4124219575201,-386.4124219575201,-386.4124219575201,0.0,0.0,0.0,4555.012746102055
310,2021-11-07,5850.994510804071,2660.3853673495273,5499.484027327461,5441.356132926041,6284.853046678695,-1803.511204034419,-1803.511204034419,-1803.511204034419,-1373.78252272499,-1373.78252272499,-1373.78252272499,-429.72868130942913,-429.72868130942913,-429.72868130942913,0.0,0.0,0.0,4047.483306769652
311,2021-11-08,5851.580957467426,4200.684135922892,6836.419187073409,5440.925425609955,6285.871424744809,-359.81299128930044,-359.81299128930044,-359.81299128930044,117.39333155038811,117.39333155038811,117.39333155038811,-477.20632283968854,-477.20632283968854,-477.20632283968854,0.0,0.0,0.0,5491.767966178126
312,2021-11-09,5852.16740413078,4467.671701122893,7190.688355598052,5440.830677058968,6287.268407000296,33.618790234078865,33.618790234078865,33.618790234078865,561.8393200151946,561.8393200151946,561.8393200151946,-528.2205297811157,-528.2205297811157,-528.2205297811157,0.0,0.0,0.0,5885.786194364859
313,2021-11-10,5852.753850794135,4522.452846037169,7273.922137719433,5440.73592850798,6288.93869640979,1.3357963229725431,1.3357963229725431,1.3357963229725431,583.3719278503294,583.3719278503294,583.3719278503294,-582.0361315273568,-582.0361315273568,-582.0361315273568,0.0,0.0,0.0,5854.089647117108
314,2021-11-11,5853.340297457489,4446.27334159813,7116.99958897989,5440.641179956992,6290.608985819285,-28.948676185088566,-28.948676185088566,-28.948676185088566,608.8804314012298,608.8804314012298,608.8804314012298,-637.8291075863184,-637.8291075863184,-637.8291075863184,0.0,0.0,0.0,5824.391621272401
315,2021-11-12,5853.926744120843,4126.068546936285,6876.208431293928,5440.556335115763,6292.27927522878,-283.43063244716546,-283.43063244716546,-283.43063244716546,411.28040799178575,411.28040799178575,411.28040799178575,-694.7110404389512,-694.7110404389512,-694.7110404389512,0.0,0.0,0.0,5570.496111673678
316,2021-11-13,5854.513190784198,2831.170462427643,5558.110349190453,5440.538689250731,6293.949564638275,-1660.7387435063586,-1660.7387435063586,-1660.7387435063586,-908.9828960827286,-908.9828960827286,-908.9828960827286,-751.7558474236301,-751.7558474236301,-751.7558474236301,0.0,0.0,0.0,4193.7744472778395
317,2021-11-14,5855.099637447552,2218.929496923099,5120.271791504092,5439.70881837048,6295.5595660339195,-2181.8105682289925,-2181.8105682289925,-2181.8105682289925,-1373.782522728186,-1373.782522728186,-1373.782522728186,-808.0280455008061,-808.0280455008061,-808.0280455008061,0.0,0.0,0.0,3673.2890692185592
318,2021-11-15,5855.6860841109055,3803.547524801223,6482.585907749493,5439.476745538109,6297.141875656895,-745.2184155303087,-745.2184155303087,-745.2184155303087,117.39333154600749,117.39333154600749,117.39333154600749,-862.6117470763162,-862.6117470763162,-862.6117470763162,0.0,0.0,0.0,5110.467668580597
319,2021-11-16,5856.27253077426,4195.044584134362,6768.0359770662,5439.477909977659,6298.724185279869,-352.80023184002005,-352.80023184002005,-352.80023184002005,561.8393200152223,561.8393200152223,561.8393200152223,-914.6395518552422,-914.6395518552422,-914.6395518552422,0.0,0.0,0.0,5503.47229893424
320,2021-11-17,5856.858977437614,4097.914802353556,6944.394596778485,5438.873910689948,6300.306494902844,-379.9485623260751,-379.9485623260751,-379.9485623260751,583.371927850145,583.371927850145,583.371927850145,-963.3204901762202,-963.3204901762202,-963.3204901762202,0.0,0.0,0.0,5476.910415111539
321,2021-11-18,5857.445424100969,4104.724204069927,6833.346565590209,5438.274789398043,6301.888804525819,-399.08575661393024,-399.08575661393024,-399.08575661393024,608.8804314023953,608.8804314023953,608.8804314023953,-1007.9661880163255,-1007.9661880163255,-1007.9661880163255,0.0,0.0,0.0,5458.359667487039
322,2021-11-19,5858.031870764324,3825.5101405361725,6598.008361566192,5437.745708534888,6303.194441330814,-636.734054723533,-636.734054723533,-636.734054723533,411.280407991762,411.280407991762,411.280407991762,-1048.014462715295,-1048.014462715295,-1048.014462715295,0.0,0.0,0.0,5221.297816040791
323,2021-11-20,5858.6183174276775,2519.4053121674583,5176.81516755664,5437.216627671734,6304.315927393517,-1992.0325167001374,-1992.0325167001374,-1992.0325167001374,-908.9828960834597,-908.9828960834597,-908.9828960834597,-1083.0496206166777,-1083.0496206166777,-1083.0496206166777,0.0,0.0,0.0,3866.58580072754
324,2021-11-21,5859.204764091032,2050.6763281962744,4697.819904483683,5436.687546808579,6305.437413456219,-2486.601334469915,-2486.601334469915,-2486.601334469915,-1373.7825227271624,-1373.7825227271624,-1373.7825227271624,-1112.8188117427528,-1112.8188117427528,-1112.8188117427528,0.0,0.0,0.0,3372.6034296211174
325,2021-11-22,5859.791210754386,3487.2207113912737,6119.1724858451,5436.1584659454265,6306.55889951892,-1019.8505686090061,-1019.8505686090061,-1019.8505686090061,117.39333154677784,117.39333154677784,117.39333154677784,-1137.243900155784,-1137.243900155784,-1137.243900155784,0.0,0.0,0.0,4839.9406421453805
326,2021-11-23,5860.377657417742,3848.590913319537,6574.229613040262,5435.629385082271,6307.6803855816215,-594.5891090489018,-594.5891090489018,-594.5891090489018,561.8393200152498,561.8393200152498,561.8393200152498,-1156.4284290641515,-1156.4284290641515,-1156.4284290641515,0.0,0.0,0.0,5265.78854836884
327,2021-11-24,5860.964104081096,3939.0843740879177,6623.44608940152,5435.100304219118,6309.021628038173,-587.2874658908121,-587.2874658908121,-587.2874658908121,583.3719278504676,583.3719278504676,583.3719278504676,-1170.65939374128,-1170.65939374128,-1170.65939374128,0.0,0.0,0.0,5273.6766381902835
328,2021-11-25,5861.5505507444495,3916.058984014557,6605.405543551316,5434.571223355964,6310.516293852547,-571.5232478709916,-571.5232478709916,-571.5232478709916,608.8804314019869,608.8804314019869,608.8804314019869,-1180.4036792729785,-1180.4036792729785,-1180.4036792729785,0.0,0.0,0.0,5290.027302873458
329,2021-11-26,5862.136997407804,3690.8362685457055,6321.230794564964,5434.04214249281,6312.067695938986,-775.0187620112904,-775.0187620112904,-775.0187620112904,411.2804079948332,411.2804079948332,411.2804079948332,-1186.2991700061236,-1186.2991700061236,-1186.2991700061236,0.0,0.0,0.0,5087.118235396514
330,2021-11-27,5862.723444071158,2367.2823335097864,5082.840297969011,5433.6591745831,6313.691581170405,-2098.1235852333307,-2098.1235852333307,-2098.1235852333307,-908.9828960841907,-908.9828960841907,-908.9828960841907,-1189.14068914914,-1189.14068914914,-1189.14068914914,0.0,0.0,0.0,3764.5998588378275
331,2021-11-28,5863.309890734512,1880.722227345473,4538.433251320148,5433.386577448713,6315.315466401823,-2563.643598679066,-2563.643598679066,-2563.643598679066,-1373.7825227267676,-1373.7825227267676,-1373.7825227267676,-1189.8610759522987,-1189.8610759522987,-1189.8610759522987,0.0,0.0,0.0,3299.666292055446
332,2021-11-29,5863.896337397867,3391.4914727348437,6201.479176818605,5433.113980314329,6316.939351633241,-1072.1145184626564,-1072.1145184626564,-1072.1145184626564,117.3933315481065,117.3933315481065,117.3933315481065,-1189.5078500107631,-1189.5078500107631,-1189.5078500107631,0.0,0.0,0.0,4791.78181893521
333,2021-11-30,5864.482784061221,3868.638638332816,6585.416970722324,5432.385533290757,6318.563236864661,-627.3767233548858,-627.3767233548858,-627.3767233548858,561.8393200151511,561.8393200151511,561.8393200151511,-1189.216043370037,-1189.216043370037,-1189.216043370037,0.0,0.0,0.0,5237.106060706335
